$GPGGA,124155.0,3114.6807213,N,12135.5476157,E,4,36,1.0,1.5125,M,35.0135,M,1.0,0007*7F
$GPGGA,124156.0,3114.6807213,N,12135.5476145,E,4,36,1.0,1.5125,M,35.0135,M,1.0,0007*7F
$GPGGA,124157.0,3114.6807213,N,12135.5476172,E,4,36,1.0,1.5125,M,35.0065,M,1.0,0007*7F
$GPGGA,124158.0,3114.68072,N,12135.547618,E,4,36,1.0,1.5125,M,35.0085,M,1.0,0007*7F
$GPGGA,124159.0,3114.68072,N,12135.5476168,E,4,36,1.0,1.5125,M,35.0135,M,1.0,0007*7F
$GPGGA,124200.0,3114.6807198,N,12135.5476182,E,4,36,1.0,1.5125,M,35.0115,M,2.0,0007*7F
$GPGGA,124201.0,3114.6807217,N,12135.5476185,E,4,36,1.0,1.5125,M,35.0095,M,1.0,0007*7F
$GPGGA,124202.0,3114.68072,N,12135.547618,E,4,36,1.0,1.5125,M,35.0185,M,1.0,0007*7F
$GPGGA,124203.0,3114.680722,N,12135.5476172,E,4,36,1.0,1.5125,M,35.0075,M,1.0,0007*7F
$GPGGA,124204.0,3114.6807235,N,12135.5476163,E,4,36,1.0,1.5125,M,35.0075,M,2.0,0007*7F
$GPGGA,124205.0,3114.6807232,N,12135.5476148,E,4,36,1.0,1.5125,M,35.0085,M,1.0,0007*7F
$GPGGA,124206.0,3114.6807192,N,12135.547618,E,4,36,1.0,1.5125,M,35.0125,M,1.0,0007*7F
$GPGGA,124207.0,3114.6807207,N,12135.5476188,E,4,35,1.0,1.5125,M,35.0025,M,1.0,0007*7F
$GPGGA,124208.0,3114.6807217,N,12135.547618,E,4,35,1.0,1.5125,M,35.0125,M,1.0,0007*7F
$GPGGA,124209.0,3114.680721,N,12135.5476157,E,4,35,1.0,1.5125,M,35.0085,M,1.0,0007*7F
$GPGGA,124210.0,3114.6807197,N,12135.5476177,E,4,35,1.0,1.5125,M,35.0095,M,1.0,0007*7F
$GPGGA,124211.0,3114.6807212,N,12135.5476173,E,4,35,1.0,1.5125,M,35.0065,M,1.0,0007*7F
$GPGGA,124212.0,3114.6807218,N,12135.5476162,E,4,35,1.0,1.5125,M,35.0125,M,1.0,0007*7F
$GPGGA,124213.0,3114.6807207,N,12135.5476152,E,4,36,1.0,1.5125,M,35.0205,M,2.0,0007*7F
$GPGGA,124214.0,3114.6807218,N,12135.5476172,E,4,36,1.0,1.5125,M,35.0005,M,1.0,0007*7F
$GPGGA,124215.0,3114.6807203,N,12135.5476185,E,4,36,1.0,1.5125,M,35.0125,M,1.0,0007*7F
$GPGGA,124216.0,3114.6807215,N,12135.5476178,E,4,36,1.0,1.5125,M,35.0095,M,1.0,0007*7F
$GPGGA,124217.0,3114.680721,N,12135.547619,E,4,36,1.0,1.5125,M,35.0045,M,1.0,0007*7F
$GPGGA,124218.0,3114.68072,N,12135.5476168,E,4,36,1.0,1.5125,M,35.0115,M,1.0,0007*7F
$GPGGA,124219.0,3114.6807218,N,12135.5476192,E,4,36,1.0,1.5125,M,35.0055,M,1.0,0007*7F
$GPGGA,124220.0,3114.6807217,N,12135.5476175,E,4,36,1.0,1.5125,M,35.0105,M,1.0,0007*7F
$GPGGA,124221.0,3114.680723,N,12135.5476187,E,4,36,1.0,1.5125,M,35.0085,M,1.0,0007*7F
$GPGGA,124222.0,3114.6807223,N,12135.5476165,E,4,36,1.0,1.5125,M,35.0075,M,1.0,0007*7F
$GPGGA,124223.0,3114.6807207,N,12135.547617,E,4,36,1.0,1.5125,M,35.0115,M,1.0,0007*7F
$GPGGA,124224.0,3114.6807193,N,12135.5476163,E,4,36,1.0,1.5125,M,35.0105,M,1.0,0007*7F
$GPGGA,124225.0,3114.6807203,N,12135.5476187,E,4,36,1.0,1.5125,M,35.0085,M,1.0,0007*7F
$GPGGA,124226.0,3114.6807213,N,12135.5476197,E,4,36,1.0,1.5125,M,35.0035,M,1.0,0007*7F
$GPGGA,124227.0,3114.6807208,N,12135.5476177,E,4,36,1.0,1.5125,M,35.0065,M,2.0,0007*7F
$GPGGA,124228.0,3114.6807222,N,12135.5476162,E,4,36,1.0,1.5125,M,35.0095,M,1.0,0007*7F
$GPGGA,124229.0,3114.6807207,N,12135.5476175,E,4,36,1.0,1.5125,M,35.0085,M,1.0,0007*7F
$GPGGA,124230.0,3114.6807207,N,12135.5476172,E,4,36,1.0,1.5125,M,35.0095,M,1.0,0007*7F
$GPGGA,124231.0,3114.680721,N,12135.5476187,E,4,36,1.0,1.5125,M,35.0055,M,1.0,0007*7F
$GPGGA,124232.0,3114.6807197,N,12135.547617,E,4,36,1.0,1.5125,M,35.0095,M,1.0,0007*7F
$GPGGA,124233.0,3114.6807208,N,12135.5476155,E,4,36,1.0,1.5125,M,35.0195,M,1.0,0007*7F
$GPGGA,124234.0,3114.6807182,N,12135.5476168,E,4,36,1.0,1.5125,M,35.0175,M,1.0,0007*7F
$GPGGA,124235.0,3114.6807212,N,12135.5476175,E,4,36,1.0,1.5125,M,35.0005,M,1.0,0007*7F
$GPGGA,124236.0,3114.68072,N,12135.547618,E,4,36,1.0,1.5125,M,35.0165,M,1.0,0007*7F
$GPGGA,124237.0,3114.6807197,N,12135.5476168,E,4,36,1.0,1.5125,M,35.0145,M,2.0,0007*7F
$GPGGA,124238.0,3114.6807182,N,12135.5476192,E,4,36,1.0,1.5125,M,35.0175,M,1.0,0007*7F
$GPGGA,124239.0,3114.6807185,N,12135.5476202,E,4,36,1.0,1.5125,M,35.0125,M,2.0,0007*7F
$GPGGA,124240.0,3114.6807207,N,12135.5476173,E,4,36,1.0,1.5125,M,35.0075,M,1.0,0007*7F
$GPGGA,124241.0,3114.6807195,N,12135.547616,E,4,36,1.0,1.5125,M,35.0075,M,1.0,0007*7F
$GPGGA,124242.0,3114.6807215,N,12135.5476182,E,4,36,1.0,1.5125,M,35.0035,M,1.0,0007*7F
$GPGGA,124243.0,3114.6807212,N,12135.5476175,E,4,36,1.0,1.5125,M,35.0045,M,2.0,0007*7F
$GPGGA,124244.0,3114.6807195,N,12135.5476177,E,4,36,1.0,1.5125,M,35.0165,M,1.0,0007*7F
$GPGGA,124245.0,3114.6807208,N,12135.5476173,E,4,36,1.0,1.5125,M,35.0115,M,1.0,0007*7F
$GPGGA,124246.0,3114.6807212,N,12135.5476165,E,4,36,1.0,1.5125,M,35.0065,M,1.0,0007*7F
$GPGGA,124247.0,3114.6807208,N,12135.5476167,E,4,36,1.0,1.5125,M,35.0155,M,1.0,0007*7F
$GPGGA,124248.0,3114.6807205,N,12135.5476158,E,4,36,1.0,1.5125,M,35.0155,M,1.0,0007*7F
$GPGGA,124249.0,3114.6807208,N,12135.5476178,E,4,36,1.0,1.5125,M,35.0115,M,1.0,0007*7F
$GPGGA,124250.0,3114.6807197,N,12135.5476175,E,4,36,1.0,1.5125,M,35.0155,M,1.0,0007*7F
$GPGGA,124251.0,3114.680719,N,12135.547619,E,4,36,1.0,1.5125,M,35.0145,M,1.0,0007*7F
$GPGGA,124252.0,3114.6807192,N,12135.5476182,E,4,36,1.0,1.5125,M,35.0135,M,1.0,0007*7F
$GPGGA,124253.0,3114.6807202,N,12135.5476167,E,4,36,1.0,1.5125,M,35.0115,M,1.0,0007*7F
$GPGGA,124254.0,3114.6807188,N,12135.5476163,E,4,36,1.0,1.5125,M,35.0165,M,2.0,0007*7F
$GPGGA,124255.0,3114.6807188,N,12135.5476175,E,4,36,1.0,1.5125,M,35.0175,M,1.0,0007*7F
$GPGGA,124256.0,3114.6807197,N,12135.5476182,E,4,36,1.0,1.5125,M,35.0115,M,1.0,0007*7F
$GPGGA,124257.0,3114.680721,N,12135.547618,E,4,36,1.0,1.5125,M,35.0115,M,2.0,0007*7F
$GPGGA,124258.0,3114.680719,N,12135.5476158,E,4,36,1.0,1.5125,M,35.0175,M,1.0,0007*7F
$GPGGA,124259.0,3114.6807195,N,12135.547616,E,4,36,1.0,1.5125,M,35.0095,M,1.0,0007*7F
$GPGGA,124300.0,3114.6807208,N,12135.5476167,E,4,36,1.0,1.5125,M,35.0125,M,1.0,0007*7F
$GPGGA,124301.0,3114.6807208,N,12135.5476163,E,4,36,1.0,1.5125,M,35.0165,M,2.0,0007*7F
$GPGGA,124302.0,3114.6807177,N,12135.547615,E,4,36,1.0,1.5125,M,35.0145,M,1.0,0007*7F
$GPGGA,124303.0,3114.6807207,N,12135.5476153,E,4,36,1.0,1.5125,M,35.0175,M,1.0,0007*7F
$GPGGA,124304.0,3114.68072,N,12135.547615,E,4,36,1.0,1.5125,M,35.0115,M,1.0,0007*7F
$GPGGA,124305.0,3114.6807193,N,12135.5476165,E,4,36,1.0,1.5125,M,35.0065,M,1.0,0007*7F
$GPGGA,124306.0,3114.68072,N,12135.5476165,E,4,36,1.0,1.5125,M,35.0115,M,2.0,0007*7F
$GPGGA,124307.0,3114.6807198,N,12135.5476155,E,4,36,1.0,1.5125,M,35.0115,M,1.0,0007*7F
$GPGGA,124308.0,3114.6807212,N,12135.547615,E,4,36,1.0,1.5125,M,35.0115,M,1.0,0007*7F
$GPGGA,124309.0,3114.6807213,N,12135.547617,E,4,36,1.0,1.5125,M,35.0085,M,1.0,0007*7F
$GPGGA,124310.0,3114.6807203,N,12135.5476155,E,4,36,1.0,1.5125,M,35.0135,M,1.0,0007*7F
$GPGGA,124311.0,3114.6807205,N,12135.5476173,E,4,36,1.0,1.5125,M,35.0155,M,1.0,0007*7F
$GPGGA,124312.0,3114.680721,N,12135.5476175,E,4,36,1.0,1.5125,M,35.0085,M,1.0,0007*7F
$GPGGA,124313.0,3114.680721,N,12135.5476172,E,4,36,1.0,1.5125,M,35.0075,M,2.0,0007*7F
$GPGGA,124314.0,3114.680719,N,12135.5476155,E,4,36,1.0,1.5125,M,35.0175,M,2.0,0007*7F
$GPGGA,124315.0,3114.6807188,N,12135.5476168,E,4,36,1.0,1.5125,M,35.0165,M,1.0,0007*7F
$GPGGA,124316.0,3114.68072,N,12135.5476167,E,4,36,1.0,1.5125,M,35.0115,M,2.0,0007*7F
$GPGGA,124317.0,3114.6807207,N,12135.5476173,E,4,36,1.0,1.5125,M,35.0095,M,1.0,0007*7F
$GPGGA,124318.0,3114.6807207,N,12135.5476167,E,4,36,1.0,1.5125,M,35.0125,M,1.0,0007*7F
$GPGGA,124319.0,3114.680719,N,12135.5476168,E,4,36,1.0,1.5125,M,35.0105,M,1.0,0007*7F
$GPGGA,124320.0,3114.6807203,N,12135.5476183,E,4,36,1.0,1.5125,M,35.0085,M,1.0,0007*7F
$GPGGA,124321.0,3114.6807222,N,12135.5476185,E,4,36,1.0,1.5125,M,35.0105,M,1.0,0007*7F
$GPGGA,124322.0,3114.6807207,N,12135.5476177,E,4,36,1.0,1.5125,M,35.0135,M,1.0,0007*7F
$GPGGA,124323.0,3114.6807185,N,12135.547616,E,4,36,1.0,1.5125,M,35.0175,M,1.0,0007*7F
$GPGGA,124324.0,3114.6807197,N,12135.5476155,E,4,36,1.0,1.5125,M,35.0155,M,1.0,0007*7F
$GPGGA,124325.0,3114.6807208,N,12135.5476172,E,4,36,1.0,1.5125,M,35.0095,M,1.0,0007*7F
$GPGGA,124326.0,3114.6807188,N,12135.5476157,E,4,36,1.0,1.5125,M,35.0145,M,1.0,0007*7F
$GPGGA,124327.0,3114.6807208,N,12135.5476165,E,4,36,1.0,1.5125,M,35.0165,M,1.0,0007*7F
$GPGGA,124328.0,3114.6807202,N,12135.547616,E,4,36,1.0,1.5125,M,35.0185,M,1.0,0007*7F
$GPGGA,124329.0,3114.6807178,N,12135.547616,E,4,36,1.0,1.5125,M,35.0165,M,1.0,0007*7F
$GPGGA,124330.0,3114.6807195,N,12135.547614,E,4,36,1.0,1.5125,M,35.0275,M,1.0,0007*7F
$GPGGA,124331.0,3114.6807197,N,12135.5476163,E,4,36,1.0,1.5125,M,35.0135,M,1.0,0007*7F
$GPGGA,124332.0,3114.6807187,N,12135.5476155,E,4,36,1.0,1.5125,M,35.0165,M,1.0,0007*7F
$GPGGA,124333.0,3114.6807202,N,12135.5476172,E,4,36,1.0,1.5125,M,35.0105,M,1.0,0007*7F
$GPGGA,124334.0,3114.6807198,N,12135.5476172,E,4,36,1.0,1.5125,M,35.0175,M,1.0,0007*7F
$GPGGA,124335.0,3114.6807193,N,12135.5476158,E,4,36,1.0,1.5125,M,35.0145,M,1.0,0007*7F
$GPGGA,124336.0,3114.6807197,N,12135.547615,E,4,36,1.0,1.5125,M,35.0155,M,1.0,0007*7F
$GPGGA,124337.0,3114.6807195,N,12135.5476157,E,4,36,1.0,1.5125,M,35.0205,M,1.0,0007*7F
$GPGGA,124338.0,3114.6807185,N,12135.5476162,E,4,36,1.0,1.5125,M,35.0145,M,1.0,0007*7F
$GPGGA,124339.0,3114.6807183,N,12135.5476167,E,4,36,1.0,1.5125,M,35.0185,M,1.0,0007*7F
$GPGGA,124340.0,3114.6807205,N,12135.5476173,E,4,36,1.0,1.5125,M,35.0085,M,1.0,0007*7F
$GPGGA,124341.0,3114.6807188,N,12135.5476178,E,4,36,1.0,1.5125,M,35.0095,M,1.0,0007*7F
$GPGGA,124342.0,3114.6807197,N,12135.547617,E,4,36,1.0,1.5125,M,35.0155,M,1.0,0007*7F
$GPGGA,124343.0,3114.6807193,N,12135.5476163,E,4,36,1.0,1.5125,M,35.0195,M,2.0,0007*7F
$GPGGA,124344.0,3114.6807213,N,12135.5476178,E,4,36,1.0,1.5125,M,35.0105,M,1.0,0007*7F
$GPGGA,124345.0,3114.6807202,N,12135.5476147,E,4,36,1.0,1.5125,M,35.0155,M,1.0,0007*7F
$GPGGA,124346.0,3114.6807192,N,12135.547618,E,4,36,1.0,1.5125,M,35.0225,M,1.0,0007*7F
$GPGGA,124347.0,3114.6807195,N,12135.547617,E,4,36,1.0,1.5125,M,35.0115,M,1.0,0007*7F
$GPGGA,124348.0,3114.6807207,N,12135.5476178,E,4,36,1.0,1.5125,M,35.0135,M,1.0,0007*7F
$GPGGA,124349.0,3114.68072,N,12135.5476163,E,4,36,1.0,1.5125,M,35.0125,M,1.0,0007*7F
$GPGGA,124350.0,3114.6807205,N,12135.5476157,E,4,36,1.0,1.5125,M,35.0165,M,1.0,0007*7F
$GPGGA,124351.0,3114.6807192,N,12135.547618,E,4,36,1.0,1.5125,M,35.0115,M,2.0,0007*7F
$GPGGA,124352.0,3114.6807195,N,12135.5476168,E,4,36,1.0,1.5125,M,35.0245,M,1.0,0007*7F
$GPGGA,124353.0,3114.6807193,N,12135.5476173,E,4,36,1.0,1.5125,M,35.0195,M,1.0,0007*7F
$GPGGA,124354.0,3114.6807198,N,12135.5476182,E,4,36,1.0,1.5125,M,35.0185,M,1.0,0007*7F
$GPGGA,124355.0,3114.6807205,N,12135.5476167,E,4,36,1.0,1.5125,M,35.0175,M,1.0,0007*7F
$GPGGA,124356.0,3114.6807208,N,12135.547616,E,4,36,1.0,1.5125,M,35.0105,M,1.0,0007*7F
$GPGGA,124357.0,3114.6807198,N,12135.547617,E,4,36,1.0,1.5125,M,35.0155,M,1.0,0007*7F
$GPGGA,124358.0,3114.68072,N,12135.5476158,E,4,36,1.0,1.5125,M,35.0185,M,1.0,0007*7F
$GPGGA,124359.0,3114.6807182,N,12135.5476168,E,4,36,1.0,1.5125,M,35.0215,M,2.0,0007*7F
$GPGGA,124400.0,3114.6807212,N,12135.547617,E,4,36,1.0,1.5125,M,35.0115,M,1.0,0007*7F
$GPGGA,124401.0,3114.6807207,N,12135.547616,E,4,36,1.0,1.5125,M,35.0145,M,2.0,0007*7F
$GPGGA,124402.0,3114.68072,N,12135.5476157,E,4,36,1.0,1.5125,M,35.0175,M,1.0,0007*7F
$GPGGA,124403.0,3114.6807208,N,12135.5476173,E,4,36,1.0,1.5125,M,35.0115,M,1.0,0007*7F
$GPGGA,124404.0,3114.6807208,N,12135.547617,E,4,36,1.0,1.5125,M,35.0115,M,1.0,0007*7F
$GPGGA,124405.0,3114.6807208,N,12135.5476195,E,4,36,1.0,1.5125,M,35.0145,M,1.0,0007*7F
$GPGGA,124406.0,3114.6807212,N,12135.547617,E,4,36,1.0,1.5125,M,35.0085,M,1.0,0007*7F
$GPGGA,124407.0,3114.6807203,N,12135.5476152,E,4,36,1.0,1.5125,M,35.0175,M,1.0,0007*7F
$GPGGA,124408.0,3114.6807205,N,12135.5476163,E,4,36,1.0,1.5125,M,35.0175,M,2.0,0007*7F
$GPGGA,124409.0,3114.6807217,N,12135.5476177,E,4,36,1.0,1.5125,M,35.0075,M,1.0,0007*7F
$GPGGA,124410.0,3114.6807207,N,12135.5476168,E,4,36,1.0,1.5125,M,35.0155,M,1.0,0007*7F
$GPGGA,124411.0,3114.6807218,N,12135.5476187,E,4,36,1.0,1.5125,M,35.0075,M,1.0,0007*7F
$GPGGA,124412.0,3114.68072,N,12135.5476183,E,4,36,1.0,1.5125,M,35.0175,M,1.0,0007*7F
$GPGGA,124413.0,3114.68072,N,12135.5476188,E,4,36,1.0,1.5125,M,35.0165,M,2.0,0007*7F
$GPGGA,124414.0,3114.6807208,N,12135.5476172,E,4,36,1.0,1.5125,M,35.0085,M,1.0,0007*7F
$GPGGA,124415.0,3114.6807207,N,12135.5476195,E,4,36,1.0,1.5125,M,35.0085,M,1.0,0007*7F
$GPGGA,124416.0,3114.6807212,N,12135.547618,E,4,36,1.0,1.5125,M,35.0025,M,1.0,0007*7F
$GPGGA,124417.0,3114.6807203,N,12135.5476172,E,4,36,1.0,1.5125,M,35.0075,M,1.0,0007*7F
$GPGGA,124418.0,3114.680721,N,12135.5476165,E,4,36,1.0,1.5125,M,35.0045,M,1.0,0007*7F
$GPGGA,124419.0,3114.6807228,N,12135.547617,E,4,36,1.0,1.5125,M,35.0005,M,1.0,0007*7F
$GPGGA,124420.0,3114.6807215,N,12135.5476157,E,4,36,1.0,1.5125,M,35.0155,M,1.0,0007*7F
$GPGGA,124421.0,3114.6807223,N,12135.5476177,E,4,36,1.0,1.5125,M,35.0065,M,1.0,0007*7F
$GPGGA,124422.0,3114.6807213,N,12135.5476162,E,4,36,1.0,1.5125,M,35.0055,M,1.0,0007*7F
$GPGGA,124423.0,3114.6807207,N,12135.5476192,E,4,36,1.0,1.5125,M,35.0095,M,1.0,0007*7F
$GPGGA,124424.0,3114.680721,N,12135.5476175,E,4,36,1.0,1.5125,M,35.0095,M,1.0,0007*7F
$GPGGA,124425.0,3114.6807193,N,12135.5476177,E,4,36,1.0,1.5125,M,35.0075,M,1.0,0007*7F
$GPGGA,124426.0,3114.680721,N,12135.5476183,E,4,36,1.0,1.5125,M,35.0035,M,2.0,0007*7F
$GPGGA,124427.0,3114.6807195,N,12135.5476163,E,4,36,1.0,1.5125,M,35.0105,M,1.0,0007*7F
$GPGGA,124428.0,3114.6807198,N,12135.5476177,E,4,36,1.0,1.5125,M,35.0135,M,1.0,0007*7F
$GPGGA,124429.0,3114.680722,N,12135.5476173,E,4,36,1.0,1.5125,M,35.0065,M,1.0,0007*7F
$GPGGA,124430.0,3114.680722,N,12135.5476153,E,4,36,1.0,1.5125,M,35.0095,M,1.0,0007*7F
$GPGGA,124431.0,3114.6807218,N,12135.5476177,E,4,36,1.0,1.5125,M,35.0015,M,1.0,0007*7F
$GPGGA,124432.0,3114.6807208,N,12135.5476185,E,4,36,1.0,1.5125,M,35.0025,M,1.0,0007*7F
$GPGGA,124433.0,3114.6807208,N,12135.5476163,E,4,36,1.0,1.5125,M,35.0105,M,1.0,0007*7F
$GPGGA,124434.0,3114.6807205,N,12135.5476175,E,4,36,1.0,1.5125,M,35.0065,M,1.0,0007*7F
$GPGGA,124435.0,3114.6807207,N,12135.5476157,E,4,36,1.0,1.5125,M,35.0085,M,1.0,0007*7F
$GPGGA,124436.0,3114.6807223,N,12135.5476182,E,4,36,1.0,1.5125,M,35.0025,M,1.0,0007*7F
$GPGGA,124437.0,3114.6807207,N,12135.547619,E,4,36,1.0,1.5125,M,35.0065,M,1.0,0007*7F
$GPGGA,124438.0,3114.6807198,N,12135.5476158,E,4,36,1.0,1.5125,M,35.0145,M,1.0,0007*7F
$GPGGA,124439.0,3114.6807215,N,12135.547617,E,4,36,1.0,1.5125,M,35.0005,M,1.0,0007*7F
$GPGGA,124440.0,3114.6807213,N,12135.5476178,E,4,36,1.0,1.5125,M,35.0085,M,1.0,0007*7F
$GPGGA,124441.0,3114.6807205,N,12135.5476158,E,4,36,1.0,1.5125,M,35.0105,M,1.0,0007*7F
$GPGGA,124442.0,3114.6807208,N,12135.5476168,E,4,36,1.0,1.5125,M,35.0135,M,1.0,0007*7F
$GPGGA,124443.0,3114.6807205,N,12135.5476167,E,4,36,1.0,1.5125,M,35.0135,M,2.0,0007*7F
$GPGGA,124444.0,3114.680722,N,12135.5476167,E,4,36,1.0,1.5125,M,35.0045,M,1.0,0007*7F
$GPGGA,124445.0,3114.6807228,N,12135.5476168,E,4,36,1.0,1.5125,M,35.0045,M,1.0,0007*7F
$GPGGA,124446.0,3114.6807228,N,12135.5476177,E,4,36,1.0,1.5125,M,34.9975,M,2.0,0007*7F
$GPGGA,124447.0,3114.6807203,N,12135.5476183,E,4,36,1.0,1.5125,M,35.0015,M,1.0,0007*7F
$GPGGA,124448.0,3114.6807202,N,12135.5476168,E,4,36,1.0,1.5125,M,35.0065,M,1.0,0007*7F
$GPGGA,124449.0,3114.6807223,N,12135.5476187,E,4,36,1.0,1.5125,M,35.0025,M,1.0,0007*7F
$GPGGA,124450.0,3114.6807208,N,12135.547618,E,4,36,1.0,1.5125,M,35.0065,M,1.0,0007*7F
$GPGGA,124451.0,3114.6807207,N,12135.5476165,E,4,36,1.0,1.5125,M,35.0095,M,1.0,0007*7F
$GPGGA,124452.0,3114.6807217,N,12135.547616,E,4,36,1.0,1.5125,M,35.0085,M,1.0,0007*7F
$GPGGA,124453.0,3114.6807213,N,12135.547617,E,4,36,1.0,1.5125,M,35.0095,M,1.0,0007*7F
$GPGGA,124454.0,3114.6807215,N,12135.547616,E,4,36,1.0,1.5125,M,35.0085,M,1.0,0007*7F
$GPGGA,124455.0,3114.6807215,N,12135.547618,E,4,36,1.0,1.5125,M,35.0055,M,1.0,0007*7F
$GPGGA,124456.0,3114.6807207,N,12135.5476175,E,4,36,1.0,1.5125,M,35.0145,M,1.0,0007*7F
$GPGGA,124457.0,3114.6807208,N,12135.5476168,E,4,36,1.0,1.5125,M,35.0145,M,1.0,0007*7F
$GPGGA,124458.0,3114.6807223,N,12135.5476172,E,4,36,1.0,1.5125,M,35.0065,M,2.0,0007*7F
$GPGGA,124459.0,3114.6807227,N,12135.5476177,E,4,36,1.0,1.5125,M,35.0025,M,1.0,0007*7F
$GPGGA,124500.0,3114.6807203,N,12135.5476187,E,4,36,1.0,1.5125,M,35.0025,M,1.0,0007*7F
$GPGGA,124501.0,3114.6807227,N,12135.5476173,E,4,36,1.0,1.5125,M,35.0035,M,1.0,0007*7F
$GPGGA,124502.0,3114.6807237,N,12135.5476173,E,4,36,1.0,1.5125,M,35.0025,M,1.0,0007*7F
$GPGGA,124503.0,3114.6807227,N,12135.5476197,E,4,36,1.0,1.5125,M,34.9985,M,1.0,0007*7F
$GPGGA,124504.0,3114.6807227,N,12135.5476162,E,4,36,1.0,1.5125,M,35.0075,M,1.0,0007*7F
$GPGGA,124505.0,3114.6807227,N,12135.5476178,E,4,36,1.0,1.5125,M,35.0135,M,1.0,0007*7F
$GPGGA,124506.0,3114.6807228,N,12135.5476167,E,4,36,1.0,1.5125,M,35.0065,M,1.0,0007*7F
$GPGGA,124507.0,3114.6807213,N,12135.5476173,E,4,36,1.0,1.5125,M,35.0105,M,1.0,0007*7F
$GPGGA,124508.0,3114.6807222,N,12135.5476172,E,4,36,1.0,1.5125,M,35.0035,M,1.0,0007*7F
$GPGGA,124509.0,3114.6807222,N,12135.5476155,E,4,36,1.0,1.5125,M,35.0145,M,1.0,0007*7F
$GPGGA,124510.0,3114.6807228,N,12135.5476188,E,4,36,1.0,1.5125,M,35.0015,M,1.0,0007*7F
$GPGGA,124511.0,3114.680722,N,12135.5476167,E,4,36,1.0,1.5125,M,35.0065,M,1.0,0007*7F
$GPGGA,124512.0,3114.6807195,N,12135.5476167,E,4,36,1.0,1.5125,M,35.0075,M,1.0,0007*7F
$GPGGA,124513.0,3114.6807195,N,12135.5476178,E,4,36,1.0,1.5125,M,35.0055,M,2.0,0007*7F
$GPGGA,124514.0,3114.6807215,N,12135.5476178,E,4,36,1.0,1.5125,M,35.0095,M,1.0,0007*7F
$GPGGA,124515.0,3114.6807222,N,12135.5476202,E,4,36,1.0,1.5125,M,35.0015,M,1.0,0007*7F
$GPGGA,124516.0,3114.6807217,N,12135.5476172,E,4,36,1.0,1.5125,M,35.0135,M,1.0,0007*7F
$GPGGA,124517.0,3114.6807205,N,12135.5476185,E,4,36,1.0,1.5125,M,35.0135,M,1.0,0007*7F
$GPGGA,124518.0,3114.6807213,N,12135.547617,E,4,36,1.0,1.5125,M,35.0155,M,1.0,0007*7F
$GPGGA,124519.0,3114.6807208,N,12135.5476162,E,4,36,1.0,1.5125,M,35.0095,M,1.0,0007*7F
$GPGGA,124520.0,3114.6807215,N,12135.5476168,E,4,36,1.0,1.5125,M,35.0105,M,1.0,0007*7F
$GPGGA,124521.0,3114.6807212,N,12135.5476167,E,4,36,1.0,1.5125,M,35.0095,M,2.0,0007*7F
$GPGGA,124522.0,3114.6807212,N,12135.5476173,E,4,36,1.0,1.5125,M,35.0075,M,1.0,0007*7F
$GPGGA,124523.0,3114.6807207,N,12135.5476178,E,4,36,1.0,1.5125,M,35.0165,M,1.0,0007*7F
$GPGGA,124524.0,3114.6807213,N,12135.547616,E,4,36,1.0,1.5125,M,35.0085,M,1.0,0007*7F
$GPGGA,124525.0,3114.680721,N,12135.547617,E,4,36,1.0,1.5125,M,35.0125,M,1.0,0007*7F
$GPGGA,124526.0,3114.6807207,N,12135.5476172,E,4,36,1.0,1.5125,M,35.0075,M,1.0,0007*7F
$GPGGA,124527.0,3114.6807208,N,12135.5476182,E,4,36,1.0,1.5125,M,35.0065,M,1.0,0007*7F
$GPGGA,124528.0,3114.6807203,N,12135.5476183,E,4,36,1.0,1.5125,M,35.0145,M,1.0,0007*7F
$GPGGA,124529.0,3114.6807192,N,12135.5476185,E,4,36,1.0,1.5125,M,35.0165,M,1.0,0007*7F
$GPGGA,124530.0,3114.6807198,N,12135.5476148,E,4,36,1.0,1.5125,M,35.0125,M,1.0,0007*7F
$GPGGA,124531.0,3114.6807212,N,12135.5476165,E,4,36,1.0,1.5125,M,35.0135,M,1.0,0007*7F
$GPGGA,124532.0,3114.6807213,N,12135.5476163,E,4,36,1.0,1.5125,M,35.0095,M,1.0,0007*7F
$GPGGA,124533.0,3114.6807218,N,12135.5476168,E,4,36,1.0,1.5125,M,35.0135,M,1.0,0007*7F
$GPGGA,124534.0,3114.6807208,N,12135.547615,E,4,36,1.0,1.5125,M,35.0155,M,1.0,0007*7F
$GPGGA,124535.0,3114.6807197,N,12135.547617,E,4,36,1.0,1.5125,M,35.0185,M,1.0,0007*7F
$GPGGA,124536.0,3114.6807195,N,12135.5476153,E,4,36,1.0,1.5125,M,35.0195,M,1.0,0007*7F
$GPGGA,124537.0,3114.6807203,N,12135.5476173,E,4,36,1.0,1.5125,M,35.0165,M,1.0,0007*7F
$GPGGA,124538.0,3114.6807192,N,12135.5476168,E,4,36,1.0,1.5125,M,35.0165,M,1.0,0007*7F
$GPGGA,124539.0,3114.680721,N,12135.5476163,E,4,36,1.0,1.5125,M,35.0175,M,1.0,0007*7F
$GPGGA,124540.0,3114.6807192,N,12135.5476173,E,4,36,1.0,1.5125,M,35.0185,M,1.0,0007*7F
$GPGGA,124541.0,3114.6807208,N,12135.547617,E,4,36,1.0,1.5125,M,35.0195,M,1.0,0007*7F
