$GPGGA,093252.00,3114.68341227,N,12135.53967121,E,4,18,0.7,26.637,M,11.575,M,1.0,1448*7F
$GPGGA,093253.00,3114.68341316,N,12135.53967399,E,4,18,0.7,26.645,M,11.575,M,1.0,1448*79
$GPGGA,093254.00,3114.68341234,N,12135.53967301,E,4,18,0.7,26.641,M,11.575,M,1.0,1448*7A
$GPGGA,093255.00,3114.68341406,N,12135.53967601,E,4,19,0.7,26.637,M,11.575,M,1.0,1448*79
$GPGGA,093256.00,3114.68341280,N,12135.53967242,E,4,19,0.7,26.645,M,11.575,M,1.0,1448*74
$GPGGA,093257.00,3114.68341213,N,12135.53967375,E,4,19,0.7,26.644,M,11.575,M,1.0,1448*7B
$GPGGA,093258.00,3114.68341293,N,12135.53967292,E,4,19,0.7,26.642,M,11.575,M,2.0,1448*71
$GPGGA,093259.00,3114.68341184,N,12135.53967403,E,4,18,0.7,26.647,M,11.575,M,1.0,1448*7C
$GPGGA,093300.00,3114.68341297,N,12135.53967324,E,4,18,0.7,26.643,M,11.575,M,1.0,1448*76
$GPGGA,093301.00,3114.68341221,N,12135.53967329,E,4,20,0.7,26.646,M,11.575,M,1.0,1448*79
$GPGGA,093302.00,3114.68341310,N,12135.53967286,E,4,20,0.7,26.646,M,11.575,M,2.0,1448*7E
$GPGGA,093303.00,3114.68341350,N,12135.53967349,E,4,19,0.7,26.639,M,11.575,M,1.0,1448*78
$GPGGA,093304.00,3114.68341286,N,12135.53967111,E,4,19,0.7,26.643,M,11.575,M,1.0,1448*77
$GPGGA,093305.00,3114.68341307,N,12135.53967256,E,4,19,0.7,26.647,M,11.575,M,1.0,1448*7A
$GPGGA,093306.00,3114.68341198,N,12135.53967295,E,4,19,0.7,26.646,M,11.575,M,1.0,1448*73
$GPGGA,093307.00,3114.68341345,N,12135.53967347,E,4,20,0.7,26.644,M,11.575,M,1.0,1448*76
$GPGGA,093308.00,3114.68341307,N,12135.53967372,E,4,20,0.7,26.645,M,11.575,M,1.0,1448*78
$GPGGA,093309.00,3114.68341359,N,12135.53967154,E,4,20,0.7,26.640,M,11.575,M,1.0,1448*71
$GPGGA,093310.00,3114.68341330,N,12135.53967296,E,4,20,0.7,26.640,M,11.575,M,1.0,1448*7B
$GPGGA,093311.00,3114.68341203,N,12135.53967493,E,4,19,0.7,26.647,M,11.575,M,1.0,1448*75
$GPGGA,093312.00,3114.68341342,N,12135.53967422,E,4,20,0.7,26.646,M,11.575,M,1.0,1448*73
$GPGGA,093313.00,3114.68341358,N,12135.53967406,E,4,18,0.7,26.648,M,11.575,M,1.0,1448*7A
$GPGGA,093314.00,3114.68341327,N,12135.53967403,E,4,18,0.7,26.647,M,11.575,M,1.0,1448*7F
$GPGGA,093315.00,3114.68341381,N,12135.53967573,E,4,19,0.7,26.647,M,11.575,M,1.0,1448*75
$GPGGA,093316.00,3114.68341444,N,12135.53967680,E,4,20,0.7,26.650,M,11.575,M,1.0,1448*7B
$GPGGA,093317.00,3114.68341473,N,12135.53967410,E,4,20,0.7,26.647,M,11.575,M,1.0,1448*73
$GPGGA,093318.00,3114.68341486,N,12135.53967387,E,4,20,0.7,26.648,M,11.575,M,2.0,1448*73
$GPGGA,093319.00,3114.68341430,N,12135.53967547,E,4,18,0.7,26.648,M,11.575,M,1.0,1448*7D
$GPGGA,093320.00,3114.68341447,N,12135.53967336,E,4,18,0.7,26.649,M,11.575,M,1.0,1448*76
$GPGGA,093321.00,3114.68341302,N,12135.53967446,E,4,19,0.7,26.643,M,11.575,M,1.0,1448*7A
$GPGGA,093322.00,3114.68341213,N,12135.53967517,E,4,19,0.7,26.649,M,11.575,M,1.0,1448*77
$GPGGA,093323.00,3114.68341236,N,12135.53967350,E,4,19,0.7,26.642,M,11.575,M,1.0,1448*7F
$GPGGA,093324.00,3114.68341379,N,12135.53967475,E,4,18,0.7,26.648,M,11.575,M,1.0,1448*79
$GPGGA,093325.00,3114.68341264,N,12135.53967340,E,4,18,0.7,26.650,M,11.575,M,1.0,1448*7D
$GPGGA,093326.00,3114.68341258,N,12135.53967434,E,4,18,0.7,26.643,M,11.575,M,1.0,1448*77
$GPGGA,093327.00,3114.68341344,N,12135.53967503,E,4,19,0.7,26.648,M,11.575,M,1.0,1448*75
$GPGGA,093328.00,3114.68341484,N,12135.53967413,E,4,19,0.7,26.650,M,11.575,M,1.0,1448*78
$GPGGA,093329.00,3114.68341295,N,12135.53967486,E,4,20,0.7,26.642,M,11.575,M,1.0,1448*7A
$GPGGA,093330.00,3114.68341245,N,12135.53967388,E,4,20,0.7,26.644,M,11.575,M,1.0,1448*70
$GPGGA,093331.00,3114.68341308,N,12135.53967338,E,4,20,0.7,26.640,M,11.575,M,1.0,1448*76
$GPGGA,093332.00,3114.68341230,N,12135.53967478,E,4,20,0.7,26.640,M,11.575,M,1.0,1448*7C
$GPGGA,093333.00,3114.68341233,N,12135.53967398,E,4,21,0.7,26.649,M,11.575,M,1.0,1448*7F
$GPGGA,093334.00,3114.68341349,N,12135.53967235,E,4,18,0.7,26.647,M,11.575,M,1.0,1448*76
$GPGGA,093335.00,3114.68341140,N,12135.53967445,E,4,18,0.7,26.646,M,11.575,M,1.0,1448*7C
$GPGGA,093336.00,3114.68341293,N,12135.53967553,E,4,18,0.7,26.653,M,11.575,M,1.0,1448*70
$GPGGA,093337.00,3114.68341291,N,12135.53967520,E,4,18,0.7,26.653,M,11.575,M,1.0,1448*77
$GPGGA,093338.00,3114.68341202,N,12135.53967256,E,4,18,0.7,26.655,M,11.575,M,1.0,1448*72
$GPGGA,093339.00,3114.68341250,N,12135.53967331,E,4,18,0.7,26.647,M,11.575,M,1.0,1448*77
$GPGGA,093340.00,3114.68341338,N,12135.53967263,E,4,18,0.7,26.648,M,11.575,M,2.0,1448*7C
$GPGGA,093341.00,3114.68341280,N,12135.53967262,E,4,18,0.7,26.651,M,11.575,M,1.0,1448*75
$GPGGA,093342.00,3114.68341428,N,12135.53967388,E,4,19,0.7,26.644,M,11.575,M,1.0,1448*72
$GPGGA,093343.00,3114.68341331,N,12135.53967452,E,4,21,0.7,26.645,M,11.575,M,1.0,1448*76
$GPGGA,093344.00,3114.68341290,N,12135.53967293,E,4,20,0.7,26.647,M,11.575,M,1.0,1448*73
$GPGGA,093345.00,3114.68341230,N,12135.53967542,E,4,19,0.7,26.643,M,11.575,M,1.0,1448*7D
$GPGGA,093346.00,3114.68341184,N,12135.53967223,E,4,19,0.7,26.643,M,11.575,M,1.0,1448*72
$GPGGA,093347.00,3114.68341301,N,12135.53967363,E,4,18,0.7,26.651,M,11.575,M,1.0,1448*7B
$GPGGA,093348.00,3114.68341220,N,12135.53967492,E,4,18,0.7,26.647,M,11.575,M,1.0,1448*78
$GPGGA,093349.00,3114.68341199,N,12135.53967352,E,4,18,0.7,26.648,M,11.575,M,1.0,1448*7C
$GPGGA,093350.00,3114.68341125,N,12135.53967457,E,4,18,0.7,26.651,M,11.575,M,2.0,1448*7A
$GPGGA,093351.00,3114.68341421,N,12135.53967477,E,4,19,0.7,26.651,M,11.575,M,1.0,1448*7A
$GPGGA,093352.00,3114.68341229,N,12135.53967370,E,4,18,0.7,26.645,M,11.575,M,1.0,1448*73
$GPGGA,093353.00,3114.68341310,N,12135.53967447,E,4,18,0.7,26.652,M,11.575,M,1.0,1448*7C
$GPGGA,093354.00,3114.68341244,N,12135.53967576,E,4,18,0.7,26.646,M,11.575,M,1.0,1448*7D
$GPGGA,093355.00,3114.68341315,N,12135.53967540,E,4,18,0.7,26.644,M,11.575,M,2.0,1448*7D
$GPGGA,093356.00,3114.68341290,N,12135.53967604,E,4,19,0.7,26.641,M,11.575,M,1.0,1448*76
$GPGGA,093357.00,3114.68341320,N,12135.53967519,E,4,19,0.7,26.649,M,11.575,M,1.0,1448*7A
$GPGGA,093358.00,3114.68341227,N,12135.53967559,E,4,19,0.7,26.653,M,11.575,M,1.0,1448*7C
$GPGGA,093359.00,3114.68341288,N,12135.53967261,E,4,19,0.7,26.645,M,11.575,M,1.0,1448*73
$GPGGA,093400.00,3114.68341207,N,12135.53967467,E,4,19,0.7,26.647,M,11.575,M,1.0,1448*7D
$GPGGA,093401.00,3114.68341323,N,12135.53967364,E,4,19,0.7,26.643,M,11.575,M,1.0,1448*7B
$GPGGA,093402.00,3114.68341200,N,12135.53967242,E,4,18,0.7,26.648,M,11.575,M,1.0,1448*77
$GPGGA,093403.00,3114.68341284,N,12135.53967247,E,4,18,0.7,26.647,M,11.575,M,1.0,1448*70
$GPGGA,093404.00,3114.68341345,N,12135.53967312,E,4,19,0.7,26.648,M,11.575,M,1.0,1448*74
$GPGGA,093405.00,3114.68341464,N,12135.53967369,E,4,18,0.7,26.648,M,11.575,M,1.0,1448*7C
$GPGGA,093406.00,3114.68341194,N,12135.53967164,E,4,17,0.8,26.644,M,11.575,M,1.0,1448*76
$GPGGA,093407.00,3114.68341179,N,12135.53967493,E,4,17,0.8,26.638,M,11.575,M,1.0,1448*72
$GPGGA,093408.00,3114.68341237,N,12135.53967410,E,4,17,0.8,26.644,M,11.575,M,1.0,1448*74
$GPGGA,093409.00,3114.68341306,N,12135.53967524,E,4,18,0.7,26.650,M,11.575,M,1.0,1448*75
$GPGGA,093410.00,3114.68341303,N,12135.53967333,E,4,19,0.7,26.652,M,11.575,M,1.0,1448*7B
$GPGGA,093411.00,3114.68341288,N,12135.53967455,E,4,19,0.7,26.646,M,11.575,M,1.0,1448*7A
$GPGGA,093412.00,3114.68341228,N,12135.53967357,E,4,18,0.7,26.644,M,11.575,M,1.0,1448*75
$GPGGA,093413.00,3114.68341268,N,12135.53967480,E,4,18,0.7,26.643,M,11.575,M,1.0,1448*7A
$GPGGA,093414.00,3114.68341262,N,12135.53967461,E,4,18,0.7,26.645,M,11.575,M,1.0,1448*7E
$GPGGA,093415.00,3114.68341298,N,12135.53967471,E,4,18,0.7,26.647,M,11.575,M,2.0,1448*7A
$GPGGA,093416.00,3114.68341194,N,12135.53967496,E,4,19,0.7,26.645,M,11.575,M,1.0,1448*7F
$GPGGA,093417.00,3114.68341281,N,12135.53967484,E,4,19,0.7,26.644,M,11.575,M,2.0,1448*78
$GPGGA,093418.00,3114.68341241,N,12135.53967611,E,4,19,0.7,26.644,M,11.575,M,1.0,1448*76
$GPGGA,093419.00,3114.68341234,N,12135.53967309,E,4,20,0.7,26.643,M,11.575,M,1.0,1448*74
$GPGGA,093420.00,3114.68341333,N,12135.53967531,E,4,19,0.7,26.640,M,11.575,M,1.0,1448*7C
$GPGGA,093421.00,3114.68341167,N,12135.53967468,E,4,19,0.7,26.647,M,11.575,M,1.0,1448*74
$GPGGA,093422.00,3114.68341305,N,12135.53967572,E,4,19,0.7,26.648,M,11.575,M,1.0,1448*74
$GPGGA,093423.00,3114.68341131,N,12135.53967504,E,4,19,0.7,26.641,M,11.575,M,1.0,1448*78
$GPGGA,093424.00,3114.68341221,N,12135.53967394,E,4,20,0.7,26.643,M,11.575,M,1.0,1448*7A
$GPGGA,093425.00,3114.68341217,N,12135.53967521,E,4,19,0.7,26.645,M,11.575,M,1.0,1448*7A
$GPGGA,093426.00,3114.68341281,N,12135.53967476,E,4,19,0.7,26.648,M,11.575,M,1.0,1448*78
$GPGGA,093427.00,3114.68341203,N,12135.53967447,E,4,20,0.7,26.640,M,11.575,M,1.0,1448*73
$GPGGA,093428.00,3114.68341214,N,12135.53967506,E,4,20,0.7,26.642,M,11.575,M,2.0,1448*7F
$GPGGA,093429.00,3114.68341357,N,12135.53967595,E,4,20,0.7,26.643,M,11.575,M,1.0,1448*70
$GPGGA,093430.00,3114.68341304,N,12135.53967564,E,4,20,0.7,26.641,M,11.575,M,1.0,1448*72
$GPGGA,093431.00,3114.68341361,N,12135.53967415,E,4,20,0.7,26.644,M,11.575,M,1.0,1448*72
$GPGGA,093432.00,3114.68341255,N,12135.53967294,E,4,20,0.7,26.647,M,11.575,M,1.0,1448*7B
$GPGGA,093433.00,3114.68341221,N,12135.53967406,E,4,19,0.7,26.643,M,11.575,M,1.0,1448*7A
$GPGGA,093434.00,3114.68341107,N,12135.53967403,E,4,20,0.7,26.647,M,11.575,M,1.0,1448*71
$GPGGA,093435.00,3114.68341114,N,12135.53967344,E,4,19,0.7,26.647,M,11.575,M,1.0,1448*7C
$GPGGA,093436.00,3114.68341196,N,12135.53967582,E,4,19,0.7,26.644,M,11.575,M,1.0,1448*7A
$GPGGA,093437.00,3114.68341249,N,12135.53967715,E,4,20,0.7,26.648,M,11.575,M,1.0,1448*70
$GPGGA,093438.00,3114.68341261,N,12135.53967191,E,4,18,0.7,26.645,M,11.575,M,1.0,1448*79
$GPGGA,093439.00,3114.68341224,N,12135.53967327,E,4,18,0.7,26.651,M,11.575,M,1.0,1448*73
$GPGGA,093440.00,3114.68341337,N,12135.53967443,E,4,18,0.7,26.648,M,11.575,M,1.0,1448*73
$GPGGA,093441.00,3114.68341196,N,12135.53967405,E,4,18,0.7,26.647,M,11.575,M,1.0,1448*76
$GPGGA,093442.00,3114.68341303,N,12135.53967359,E,4,18,0.7,26.644,M,11.575,M,1.0,1448*76
$GPGGA,093443.00,3114.68341291,N,12135.53967402,E,4,18,0.7,26.645,M,11.575,M,1.0,1448*75
$GPGGA,093444.00,3114.68341247,N,12135.53967316,E,4,18,0.7,26.647,M,11.575,M,1.0,1448*79
$GPGGA,093445.00,3114.68341190,N,12135.53967283,E,4,18,0.7,26.644,M,11.575,M,1.0,1448*7F
$GPGGA,093446.00,3114.68341290,N,12135.53967401,E,4,18,0.7,26.645,M,11.575,M,1.0,1448*72
$GPGGA,093447.00,3114.68341139,N,12135.53967314,E,4,19,0.7,26.649,M,11.575,M,1.0,1448*7D
$GPGGA,093448.00,3114.68341207,N,12135.53967352,E,4,19,0.7,26.644,M,11.575,M,1.0,1448*73
$GPGGA,093449.00,3114.68341342,N,12135.53967530,E,4,20,0.7,26.639,M,11.575,M,1.0,1448*70
$GPGGA,093450.00,3114.68341210,N,12135.53967539,E,4,17,0.7,26.648,M,11.575,M,1.0,1448*75
$GPGGA,093451.00,3114.68341171,N,12135.53967370,E,4,17,0.7,26.650,M,11.575,M,1.0,1448*72
$GPGGA,093452.00,3114.68341176,N,12135.53967512,E,4,17,0.7,26.644,M,11.575,M,1.0,1448*71
$GPGGA,093453.00,3114.68341140,N,12135.53967383,E,4,18,0.7,26.643,M,11.575,M,1.0,1448*73
$GPGGA,093454.00,3114.68341292,N,12135.53967607,E,4,18,0.7,26.643,M,11.575,M,1.0,1448*71
$GPGGA,093455.00,3114.68341248,N,12135.53967478,E,4,18,0.7,26.640,M,11.575,M,1.0,1448*7E
$GPGGA,093456.00,3114.68340958,N,12135.53967358,E,4,18,0.7,26.638,M,11.575,M,1.0,1448*7C
$GPGGA,093457.00,3114.68341251,N,12135.53967640,E,4,18,0.7,26.646,M,11.575,M,1.0,1448*7B
$GPGGA,093458.00,3114.68341080,N,12135.53967386,E,4,19,0.7,26.648,M,11.575,M,1.0,1448*7A
$GPGGA,093459.00,3114.68341141,N,12135.53967413,E,4,19,0.7,26.645,M,11.575,M,2.0,1448*72
$GPGGA,093500.00,3114.68341232,N,12135.53967574,E,4,19,0.7,26.643,M,11.575,M,1.0,1448*7D
$GPGGA,093501.00,3114.68341272,N,12135.53967352,E,4,19,0.7,26.643,M,11.575,M,1.0,1448*7A
$GPGGA,093502.00,3114.68341385,N,12135.53967393,E,4,19,0.7,26.641,M,11.575,M,2.0,1448*7C
$GPGGA,093503.00,3114.68341383,N,12135.53967287,E,4,18,0.7,26.639,M,11.575,M,1.0,1448*72
$GPGGA,093504.00,3114.68341314,N,12135.53967478,E,4,18,0.7,26.646,M,11.575,M,1.0,1448*75
$GPGGA,093505.00,3114.68341483,N,12135.53967429,E,4,18,0.7,26.647,M,11.575,M,1.0,1448*78
$GPGGA,093506.00,3114.68341346,N,12135.53967322,E,4,18,0.7,26.650,M,11.575,M,1.0,1448*7F
$GPGGA,093507.00,3114.68341208,N,12135.53967458,E,4,18,0.7,26.644,M,11.575,M,1.0,1448*7A
$GPGGA,093508.00,3114.68341198,N,12135.53967498,E,4,18,0.7,26.642,M,11.575,M,1.0,1448*75
$GPGGA,093509.00,3114.68341076,N,12135.53967513,E,4,18,0.7,26.643,M,11.575,M,1.0,1448*76
$GPGGA,093510.00,3114.68341148,N,12135.53967356,E,4,18,0.7,26.639,M,11.575,M,1.0,1448*78
$GPGGA,093511.00,3114.68341299,N,12135.53967296,E,4,18,0.7,26.643,M,11.575,M,1.0,1448*76
$GPGGA,093512.00,3114.68341280,N,12135.53967511,E,4,18,0.7,26.645,M,11.575,M,1.0,1448*73
$GPGGA,093513.00,3114.68341197,N,12135.53967642,E,4,19,0.7,26.647,M,11.575,M,1.0,1448*71
$GPGGA,093514.00,3114.68341212,N,12135.53967448,E,4,18,0.7,26.639,M,11.575,M,1.0,1448*78
$GPGGA,093515.00,3114.68341293,N,12135.53967427,E,4,18,0.7,26.641,M,11.575,M,2.0,1448*75
$GPGGA,093516.00,3114.68341180,N,12135.53967455,E,4,18,0.7,26.636,M,11.575,M,1.0,1448*71
$GPGGA,093517.00,3114.68341178,N,12135.53967530,E,4,18,0.7,26.645,M,11.575,M,1.0,1448*71
$GPGGA,093518.00,3114.68341338,N,12135.53967513,E,4,18,0.7,26.640,M,11.575,M,1.0,1448*7C
$GPGGA,093519.00,3114.68341244,N,12135.53967468,E,4,18,0.7,26.638,M,11.575,M,2.0,1448*76
$GPGGA,093520.00,3114.68341295,N,12135.53967316,E,4,18,0.7,26.638,M,11.575,M,1.0,1448*7D
$GPGGA,093521.00,3114.68341402,N,12135.53967243,E,4,18,0.7,26.635,M,11.575,M,1.0,1448*78
$GPGGA,093522.00,3114.68341144,N,12135.53967488,E,4,19,0.7,26.645,M,11.575,M,1.0,1448*7B
$GPGGA,093523.00,3114.68341139,N,12135.53967329,E,4,19,0.7,26.640,M,11.575,M,1.0,1448*79
$GPGGA,093524.00,3114.68341182,N,12135.53967580,E,4,19,0.7,26.641,M,11.575,M,1.0,1448*7A
$GPGGA,093525.00,3114.68341238,N,12135.53967333,E,4,18,0.7,26.642,M,11.575,M,1.0,1448*75
$GPGGA,093526.00,3114.68341209,N,12135.53967204,E,4,18,0.7,26.643,M,11.575,M,1.0,1448*70
$GPGGA,093527.00,3114.68341161,N,12135.53967269,E,4,18,0.7,26.642,M,11.575,M,2.0,1448*75
$GPGGA,093528.00,3114.68341053,N,12135.53967414,E,4,19,0.7,26.639,M,11.575,M,1.0,1448*78
$GPGGA,093529.00,3114.68341337,N,12135.53967380,E,4,19,0.7,26.639,M,11.575,M,1.0,1448*72
$GPGGA,093530.00,3114.68341132,N,12135.53967429,E,4,20,0.7,26.637,M,11.575,M,1.0,1448*7D
$GPGGA,093531.00,3114.68341302,N,12135.53967449,E,4,19,0.7,26.642,M,11.575,M,1.0,1448*73
$GPGGA,093532.00,3114.68341193,N,12135.53967318,E,4,20,0.7,26.640,M,11.575,M,1.0,1448*71
$GPGGA,093533.00,3114.68341199,N,12135.53967305,E,4,20,0.7,26.637,M,11.575,M,2.0,1448*75
$GPGGA,093534.00,3114.68341484,N,12135.53967283,E,4,19,0.7,26.640,M,11.575,M,1.0,1448*7D
$GPGGA,093535.00,3114.68341520,N,12135.53966897,E,4,18,0.7,26.637,M,11.575,M,1.0,1448*7C
$GPGGA,093536.00,3114.68341296,N,12135.53967250,E,4,16,0.8,26.636,M,11.575,M,1.0,1448*75
$GPGGA,093537.00,3114.68341187,N,12135.53967455,E,4,16,0.8,26.635,M,11.575,M,1.0,1448*77
$GPGGA,093538.00,3114.68341381,N,12135.53967258,E,4,15,0.8,26.637,M,11.575,M,1.0,1448*76
$GPGGA,093539.00,3114.68341262,N,12135.53967339,E,4,16,0.7,26.637,M,11.575,M,1.0,1448*71
$GPGGA,093540.00,3114.68341352,N,12135.53967394,E,4,16,0.7,26.637,M,11.575,M,1.0,1448*7A
$GPGGA,093541.00,3114.68341327,N,12135.53967478,E,4,16,0.8,26.641,M,11.575,M,1.0,1448*72
$GPGGA,093542.00,3114.68341377,N,12135.53967449,E,4,16,0.8,26.636,M,11.575,M,1.0,1448*76
$GPGGA,093543.00,3114.68341271,N,12135.53967369,E,4,15,0.8,26.630,M,11.575,M,1.0,1448*70
$GPGGA,093544.00,3114.68341347,N,12135.53967229,E,4,16,0.7,26.636,M,11.575,M,1.0,1448*7C
$GPGGA,093545.00,3114.68341370,N,12135.53967359,E,4,16,0.7,26.635,M,11.575,M,1.0,1448*7C
$GPGGA,093546.00,3114.68341051,N,12135.53967587,E,4,15,0.8,26.638,M,11.575,M,1.0,1448*7B
$GPGGA,093547.00,3114.68341086,N,12135.53967338,E,4,16,0.8,26.641,M,11.575,M,1.0,1448*7F
$GPGGA,093548.00,3114.68341178,N,12135.53967445,E,4,16,0.8,26.634,M,11.575,M,1.0,1448*7F
$GPGGA,093549.00,3114.68341207,N,12135.53967262,E,4,16,0.8,26.631,M,11.575,M,1.0,1448*73
$GPGGA,093550.00,3114.68341116,N,12135.53967330,E,4,16,0.8,26.629,M,11.575,M,2.0,1448*74
$GPGGA,093551.00,3114.68341167,N,12135.53967357,E,4,16,0.8,26.628,M,11.575,M,1.0,1448*70
$GPGGA,093552.00,3114.68341339,N,12135.53967303,E,4,16,0.8,26.636,M,11.575,M,1.0,1448*74
$GPGGA,093553.00,3114.68341358,N,12135.53967278,E,4,16,0.8,26.631,M,11.575,M,1.0,1448*78
$GPGGA,093554.00,3114.68341200,N,12135.53967491,E,4,16,0.8,26.633,M,11.575,M,1.0,1448*70
$GPGGA,093555.00,3114.68341279,N,12135.53967460,E,4,16,0.8,26.630,M,11.575,M,1.0,1448*72
$GPGGA,093556.00,3114.68341496,N,12135.53967261,E,4,16,0.8,26.634,M,11.575,M,1.0,1448*75
$GPGGA,093557.00,3114.68341282,N,12135.53967295,E,4,16,0.8,26.636,M,11.575,M,1.0,1448*7E
$GPGGA,093558.00,3114.68341163,N,12135.53967652,E,4,16,0.8,26.635,M,11.575,M,1.0,1448*71
$GPGGA,093559.00,3114.68341477,N,12135.53967381,E,4,16,0.8,26.635,M,11.575,M,1.0,1448*7B
$GPGGA,093600.00,3114.68341309,N,12135.53967261,E,4,16,0.8,26.637,M,11.575,M,1.0,1448*77
$GPGGA,093601.00,3114.68341217,N,12135.53967495,E,4,17,0.7,26.633,M,11.575,M,1.0,1448*7F
$GPGGA,093602.00,3114.68341295,N,12135.53967369,E,4,17,0.7,26.629,M,11.575,M,1.0,1448*79
$GPGGA,093603.00,3114.68341365,N,12135.53967404,E,4,17,0.7,26.635,M,11.575,M,1.0,1448*77
$GPGGA,093604.00,3114.68341462,N,12135.53967447,E,4,17,0.7,26.637,M,11.575,M,1.0,1448*75
$GPGGA,093605.00,3114.68341382,N,12135.53967589,E,4,17,0.7,26.639,M,11.575,M,2.0,1448*73
$GPGGA,093606.00,3114.68341145,N,12135.53967450,E,4,17,0.7,26.640,M,11.575,M,1.0,1448*71
$GPGGA,093607.00,3114.68341253,N,12135.53967302,E,4,17,0.7,26.631,M,11.575,M,1.0,1448*72
$GPGGA,093608.00,3114.68341217,N,12135.53967434,E,4,17,0.7,26.641,M,11.575,M,1.0,1448*78
$GPGGA,093609.00,3114.68341126,N,12135.53967344,E,4,17,0.7,26.637,M,11.575,M,1.0,1448*79
$GPGGA,093610.00,3114.68341228,N,12135.53967141,E,4,17,0.7,26.638,M,11.575,M,1.0,1448*74
$GPGGA,093611.00,3114.68341187,N,12135.53967536,E,4,16,0.7,26.641,M,11.575,M,1.0,1448*78
$GPGGA,093612.00,3114.68341340,N,12135.53967459,E,4,16,0.7,26.636,M,11.575,M,1.0,1448*7A
$GPGGA,093613.00,3114.68341149,N,12135.53967394,E,4,16,0.7,26.638,M,11.575,M,1.0,1448*78
$GPGGA,093614.00,3114.68341226,N,12135.53967406,E,4,16,0.7,26.639,M,11.575,M,1.0,1448*78
$GPGGA,093615.00,3114.68341284,N,12135.53967391,E,4,16,0.7,26.640,M,11.575,M,1.0,1448*76
$GPGGA,093616.00,3114.68341174,N,12135.53967340,E,4,16,0.7,26.638,M,11.575,M,1.0,1448*7A
$GPGGA,093617.00,3114.68341373,N,12135.53967534,E,4,18,0.7,26.644,M,11.575,M,1.0,1448*7E
$GPGGA,093618.00,3114.68341135,N,12135.53967303,E,4,19,0.7,26.643,M,11.575,M,1.0,1448*75
$GPGGA,093619.00,3114.68341115,N,12135.53967441,E,4,19,0.7,26.632,M,11.575,M,1.0,1448*71
$GPGGA,093620.00,3114.68341156,N,12135.53967188,E,4,18,0.7,26.636,M,11.575,M,1.0,1448*79
$GPGGA,093621.00,3114.68341260,N,12135.53967449,E,4,18,0.7,26.638,M,11.575,M,1.0,1448*78
$GPGGA,093622.00,3114.68341244,N,12135.53967373,E,4,18,0.7,26.642,M,11.575,M,2.0,1448*7D
$GPGGA,093623.00,3114.68341248,N,12135.53967350,E,4,19,0.7,26.636,M,11.575,M,1.0,1448*70
$GPGGA,093624.00,3114.68341222,N,12135.53967390,E,4,20,0.7,26.639,M,11.575,M,1.0,1448*72
$GPGGA,093625.00,3114.68341349,N,12135.53967563,E,4,20,0.7,26.641,M,11.575,M,1.0,1448*7A
$GPGGA,093626.00,3114.68341305,N,12135.53967284,E,4,19,0.7,26.646,M,11.575,M,1.0,1448*72
$GPGGA,093627.00,3114.68341246,N,12135.53967422,E,4,19,0.7,26.641,M,11.575,M,1.0,1448*78
$GPGGA,093628.00,3114.68341204,N,12135.53967357,E,4,19,0.7,26.640,M,11.575,M,1.0,1448*75
$GPGGA,093629.00,3114.68341280,N,12135.53967306,E,4,19,0.7,26.639,M,11.575,M,2.0,1448*71
$GPGGA,093630.00,3114.68341287,N,12135.53967240,E,4,18,0.7,26.640,M,11.575,M,1.0,1448*71
$GPGGA,093631.00,3114.68341317,N,12135.53967439,E,4,18,0.7,26.644,M,11.575,M,1.0,1448*74
$GPGGA,093632.00,3114.68341274,N,12135.53967430,E,4,18,0.7,26.640,M,11.575,M,1.0,1448*7E
$GPGGA,093633.00,3114.68341238,N,12135.53967457,E,4,19,0.7,26.637,M,11.575,M,1.0,1448*77
$GPGGA,093634.00,3114.68341325,N,12135.53967359,E,4,18,0.7,26.641,M,11.575,M,1.0,1448*74
$GPGGA,093635.00,3114.68341304,N,12135.53967236,E,4,18,0.7,26.646,M,11.575,M,2.0,1448*7A
$GPGGA,093636.00,3114.68341268,N,12135.53967559,E,4,17,0.7,26.639,M,11.575,M,1.0,1448*78
$GPGGA,093637.00,3114.68341193,N,12135.53967395,E,4,18,0.7,26.637,M,11.575,M,1.0,1448*79
$GPGGA,093638.00,3114.68341301,N,12135.53967357,E,4,20,0.7,26.634,M,11.575,M,1.0,1448*79
$GPGGA,093639.00,3114.68341101,N,12135.53967502,E,4,19,0.7,26.635,M,11.575,M,1.0,1448*77
$GPGGA,093640.00,3114.68341229,N,12135.53967338,E,4,18,0.7,26.635,M,11.575,M,1.0,1448*7E
$GPGGA,093641.00,3114.68341196,N,12135.53967446,E,4,18,0.7,26.635,M,11.575,M,2.0,1448*75
$GPGGA,093642.00,3114.68341217,N,12135.53967430,E,4,18,0.7,26.643,M,11.575,M,1.0,1448*7F
$GPGGA,093643.00,3114.68341397,N,12135.53967410,E,4,18,0.7,26.636,M,11.575,M,1.0,1448*77
$GPGGA,093644.00,3114.68341175,N,12135.53967257,E,4,19,0.7,26.638,M,11.575,M,1.0,1448*74
$GPGGA,093645.00,3114.68341214,N,12135.53967358,E,4,18,0.7,26.637,M,11.575,M,1.0,1448*71
$GPGGA,093646.00,3114.68341107,N,12135.53967392,E,4,18,0.7,26.637,M,11.575,M,2.0,1448*76
